time,heart_rate,spo2,temperature
2024-09-27 18:49:00,72,87.43812182112215,37.064445561679975
2024-09-27 18:50:00,76,95.21618285882101,38.79543187675246
2024-09-27 18:51:00,99,94.45201776152234,36.83105206075954
2024-09-27 18:52:00,67,97.10601757397689,35.12437926386396
2024-09-27 18:53:00,82,93.45104498542014,37.58068090854712
2024-09-27 18:54:00,66,87.84052841824085,35.79182254100271
2024-09-27 18:55:00,91,85.79972094485929,38.813538129842456
2024-09-27 18:56:00,83,95.83220161077146,35.27753020468382
2024-09-27 18:57:00,60,91.59882794303087,38.59019777576297
2024-09-27 18:58:00,95,88.33319250157092,35.58013062022122
2024-09-27 18:59:00,86,88.77732699510256,36.031845676819756
2024-09-27 19:00:00,65,87.23540143580391,35.60815587115124
2024-09-27 19:01:00,90,89.25370501586217,36.332779225544606
2024-09-27 19:02:00,71,96.88032089263793,35.42679439841912
2024-09-27 19:03:00,85,94.30990097477599,36.49744618090965
2024-09-27 19:04:00,84,99.81097464500485,36.24072152014485
2024-09-27 19:05:00,63,92.8642185270179,37.96776549848404
2024-09-27 19:06:00,65,92.82234469670587,37.44500358026919
2024-09-27 19:07:00,72,87.87079091995525,37.73369744958568
2024-09-27 19:08:00,84,93.79683292799928,36.96250946533297
2024-09-27 19:09:00,90,94.12551494677672,38.412223115755616
2024-09-27 19:10:00,81,88.0979659606571,36.41486184776651
2024-09-27 19:11:00,94,86.31949111339412,36.609394202620095
2024-09-27 19:12:00,80,90.53156938830496,35.386620749813375
2024-09-27 19:13:00,74,87.58155186519821,38.99618343745874
2024-09-27 19:14:00,62,92.54806878225284,36.808548853847064
2024-09-27 19:15:00,96,92.89164739610301,38.66266867078792
2024-09-27 19:16:00,85,94.12233800733321,38.41073082399622
2024-09-27 19:17:00,76,94.04246495468216,36.03738894953337
2024-09-27 19:18:00,97,95.1231719490109,37.0051687513904
2024-09-27 19:19:00,94,88.456823309981,37.35261800788996
2024-09-27 19:20:00,67,95.96264547486794,38.37995935259011
2024-09-27 19:21:00,70,92.8723500709595,35.389584887146576
2024-09-27 19:22:00,83,91.55958941151094,38.312937767573835
2024-09-27 19:23:00,67,94.71843133252831,35.44802160214032
2024-09-27 19:24:00,89,92.518910348611,36.795381824491805
2024-09-27 19:25:00,60,92.88502045481029,38.44864886441669
2024-09-27 19:26:00,93,85.34871711592783,35.93457889546218
2024-09-27 19:27:00,79,97.03055247062855,35.18484076263296
2024-09-27 19:28:00,95,91.3626379584457,35.19112450232257
2024-09-27 19:29:00,93,92.77114737014749,35.755425350909185
2024-09-27 19:30:00,93,90.84865793177457,37.164064865860176
2024-09-27 19:31:00,72,93.27295711761151,38.57149669589926
2024-09-27 19:32:00,65,85.81063579295275,37.835773008062255
2024-09-27 19:33:00,95,90.75863592099604,38.21976004547336
2024-09-27 19:34:00,84,95.0301668818904,35.986434573785324
2024-09-27 19:35:00,86,99.07669155726212,36.52995950925659
2024-09-27 19:36:00,90,97.73770363312427,37.09742331311028
2024-09-27 19:37:00,62,99.44227045889095,36.47053966084884
2024-09-27 19:38:00,87,96.72271976525826,38.009259254975845
2024-09-27 19:39:00,63,94.489259092357,38.88147110860469
2024-09-27 19:40:00,76,91.34908663603223,38.07659975454741
2024-09-27 19:41:00,97,86.84713590354733,38.76067387273096
2024-09-27 19:42:00,93,88.76203205546044,38.91435023884954
2024-09-27 19:43:00,79,89.06762569610555,36.28538967770703
2024-09-27 19:44:00,72,91.41824528475411,37.46444493931464
2024-09-27 19:45:00,64,94.14761456744105,38.06554408502326
2024-09-27 19:46:00,83,94.27992769224504,37.47597478316153
2024-09-27 19:47:00,97,91.8331395615941,37.39347839823989
2024-09-27 19:48:00,76,89.11965638508931,36.47320589491185
2024-09-27 19:49:00,90,85.84741617783438,37.12059427391115
2024-09-27 19:50:00,87,99.83254577920488,36.36294510930636
2024-09-27 19:51:00,60,99.09339847183024,35.90304618769717
2024-09-27 19:52:00,61,87.74388938891981,36.52031090750702
2024-09-27 19:53:00,92,94.08093798989462,36.59751615548188
2024-09-27 19:54:00,99,89.43481510590775,35.577161784986735
2024-09-27 19:55:00,88,87.91642544893281,36.954188659587544
2024-09-27 19:56:00,63,95.2661698807264,37.54784089049089
2024-09-27 19:57:00,77,96.79289131100045,35.41632948008921
2024-09-27 19:58:00,83,91.09889422482324,37.12446386899006
2024-09-27 19:59:00,91,85.88595529307416,35.35144756020988
2024-09-27 20:00:00,68,91.02243732976143,38.424551280106456
2024-09-27 20:01:00,75,92.98290949985136,36.635001016939306
2024-09-27 20:02:00,80,98.39824780615774,35.97256422168364
2024-09-27 20:03:00,89,94.85203975723343,36.5098207208931
2024-09-27 20:04:00,62,95.65744655608052,37.60740072959968
2024-09-27 20:05:00,92,88.03946926580916,36.91064327195784
2024-09-27 20:06:00,90,95.80407436539717,37.41153689185628
2024-09-27 20:07:00,73,92.52737285489216,37.3838969060214
2024-09-27 20:08:00,65,97.30617329102925,37.78170803059879
2024-09-27 20:09:00,64,88.24554187161553,38.72808117205237
2024-09-27 20:10:00,88,92.72293599472695,37.611601348243695
2024-09-27 20:11:00,96,88.14215650114411,35.65954925872888
2024-09-27 20:12:00,95,89.28874674456434,36.82522602331442
2024-09-27 20:13:00,80,97.48306126600721,35.76222363752019
2024-09-27 20:14:00,71,95.3169147705575,35.546220876084796
2024-09-27 20:15:00,82,95.92732062648783,37.97810352175567
2024-09-27 20:16:00,73,86.0280600694833,35.6210769556564
2024-09-27 20:17:00,69,95.931348381735,38.12345939097958
2024-09-27 20:18:00,86,92.37110643427582,37.08965214797478
2024-09-27 20:19:00,61,91.88715689188061,36.69569380999
2024-09-27 20:20:00,73,91.18940392564222,38.493455700675554
2024-09-27 20:21:00,66,97.77692318687957,38.600257306598245
2024-09-27 20:22:00,76,87.66195908543169,35.861652909757886
2024-09-27 20:23:00,79,97.21172046748984,38.20018810025961
2024-09-27 20:24:00,67,98.9248577457448,37.42376406359838
2024-09-27 20:25:00,79,87.52358235001293,36.98508132224383
2024-09-27 20:26:00,95,99.99393997975152,35.95134978977425
2024-09-27 20:27:00,64,99.85801363200673,38.21029299770369
2024-09-27 20:28:00,72,94.31978393690775,38.52553579778393
2024-09-27 20:29:00,98,89.02802353635887,37.91946358707475
2024-09-27 20:30:00,97,91.44437626664954,36.10378734016375
2024-09-27 20:31:00,76,87.55574867859414,35.28402681369394
2024-09-27 20:32:00,65,86.80303287882002,36.915950603444955
2024-09-27 20:33:00,78,95.56044452499258,36.073298661888174
2024-09-27 20:34:00,84,93.69769038109636,36.369018582092835
2024-09-27 20:35:00,62,93.45360852193177,36.32032633591555
2024-09-27 20:36:00,87,88.71641314116039,35.84388044593986
2024-09-27 20:37:00,85,88.52359367209564,38.93827886646104
2024-09-27 20:38:00,67,99.84601368853274,38.42248220285254
2024-09-27 20:39:00,74,94.43160717173454,35.330954468864405
2024-09-27 20:40:00,60,97.29183344415618,38.354633773175934
2024-09-27 20:41:00,99,90.67767882617864,35.10039193878501
2024-09-27 20:42:00,82,97.65521640784331,38.330019707279014
2024-09-27 20:43:00,95,95.83571119459333,35.77897622021152
2024-09-27 20:44:00,75,90.25186629252565,36.875627861273195
2024-09-27 20:45:00,63,95.76541672329324,36.27488033061004
2024-09-27 20:46:00,67,98.88434091411006,37.31246383101218
2024-09-27 20:47:00,95,88.20597232563563,36.78538272508885
2024-09-27 20:48:00,69,93.21448917367712,35.142279427095055
2024-09-27 20:49:00,89,99.49975580748008,38.00464588860554
2024-09-27 20:50:00,95,97.32096910026084,36.92637809041142
2024-09-27 20:51:00,75,94.30436772511696,35.83997598943173
2024-09-27 20:52:00,89,86.04648156373409,37.381805774789285
2024-09-27 20:53:00,69,91.09484795604284,35.7337944040515
2024-09-27 20:54:00,70,94.76148201860336,37.174114011164875
2024-09-27 20:55:00,93,91.14492782182366,36.71963178367978
2024-09-27 20:56:00,75,99.95625701314151,37.13829383922161
2024-09-27 20:57:00,78,96.30089200049433,37.29490663541121
2024-09-27 20:58:00,63,87.80622728178672,35.1661074643269
2024-09-27 20:59:00,90,92.35579524223203,37.54922490742962
2024-09-27 21:00:00,94,90.75958309326924,36.19824757270342
2024-09-27 21:01:00,93,93.90764769796256,36.3580323955895
2024-09-27 21:02:00,85,91.69846774221594,38.09479340752179
2024-09-27 21:03:00,98,88.5685107373016,35.725572395481684
2024-09-27 21:04:00,65,95.86556897987016,36.353037017105216
2024-09-27 21:05:00,92,86.59991521083859,35.27208447983654
2024-09-27 21:06:00,86,92.98200985078165,38.86287931060413
2024-09-27 21:07:00,71,89.65239973672794,35.90794633941663
2024-09-27 21:08:00,67,99.49796552545358,38.506177152636525
2024-09-27 21:09:00,68,89.55342032818245,37.410251521876646
2024-09-27 21:10:00,60,90.11412316717397,36.71888485347368
2024-09-27 21:11:00,64,95.60630756034044,37.3243109330274
2024-09-27 21:12:00,66,86.92712863469163,37.26992836184929
2024-09-27 21:13:00,77,89.86937648841604,37.38782186967279
2024-09-27 21:14:00,99,95.43872235758109,36.35497435077628
2024-09-27 21:15:00,83,85.46130610930408,38.54060680560788
2024-09-27 21:16:00,85,89.66500943596546,38.12032496990668
2024-09-27 21:17:00,69,85.12383499557016,38.91136279720108
2024-09-27 21:18:00,99,87.25343796255106,38.33630163075847
2024-09-27 21:19:00,71,94.06296091097522,36.45088867155165
2024-09-27 21:20:00,81,91.8507229085518,36.271898406260256
2024-09-27 21:21:00,86,87.34038871739102,36.8667654352511
2024-09-27 21:22:00,62,86.17038157263349,35.23907111090579
2024-09-27 21:23:00,77,85.84486703090923,36.57329096882464
2024-09-27 21:24:00,64,86.28037237446554,35.13154802420166
2024-09-27 21:25:00,73,86.44115190893613,35.68820501653694
2024-09-27 21:26:00,84,86.29469026873159,36.25545406622023
2024-09-27 21:27:00,90,85.82620331654658,37.57406182402124
2024-09-27 21:28:00,80,95.45546088645273,38.89633818561195
2024-09-27 21:29:00,97,99.11900061889914,35.64664986198528
2024-09-27 21:30:00,79,97.83968327302505,35.39665312916758
2024-09-27 21:31:00,73,88.98780346180612,38.699611253667
2024-09-27 21:32:00,79,88.0641917074994,36.98776167713109
2024-09-27 21:33:00,96,85.7186807830129,37.44875302056254
2024-09-27 21:34:00,89,87.34050520049479,35.08252660365789
2024-09-27 21:35:00,79,93.51656939238846,36.305997451500225
2024-09-27 21:36:00,66,99.97187277697363,37.019846845936776
2024-09-27 21:37:00,64,97.88551610310017,36.03862926808877
2024-09-27 21:38:00,90,92.7238229551821,38.22219773724502
2024-09-27 21:39:00,88,91.35182325829571,37.42701951398672
2024-09-27 21:40:00,74,87.21738826020685,38.82136898162769
2024-09-27 21:41:00,84,91.27886851210205,37.789408849159784
2024-09-27 21:42:00,72,93.92287274729443,35.61465953545255
2024-09-27 21:43:00,83,93.93211762172695,37.09015260498418
2024-09-27 21:44:00,74,93.36319724662818,35.61695204759192
2024-09-27 21:45:00,83,97.36028254810941,38.443524800516386
2024-09-27 21:46:00,85,92.65125810428228,36.32252312817903
2024-09-27 21:47:00,78,92.0927436446861,36.74954482156393
2024-09-27 21:48:00,83,89.58660857999845,38.484341147702565
2024-09-27 21:49:00,78,87.70362598705222,36.05840601276756
2024-09-27 21:50:00,76,85.02105919794361,36.839437916719596
2024-09-27 21:51:00,64,89.83147442836881,38.13990797742462
2024-09-27 21:52:00,63,94.49621148132562,35.26463325154786
2024-09-27 21:53:00,81,93.3834626438928,36.11027335190954
2024-09-27 21:54:00,69,92.95774844497761,35.44235920392008
2024-09-27 21:55:00,80,96.58565157242927,37.980244317127
2024-09-27 21:56:00,84,88.49270172120622,35.5872564135096
2024-09-27 21:57:00,65,95.17807007289339,38.83518014231739
2024-09-27 21:58:00,89,94.10747274955543,36.52192381666177
2024-09-27 21:59:00,88,90.0848714218633,37.116626846156386
2024-09-27 22:00:00,70,88.27815404188017,35.89027440504541
2024-09-27 22:01:00,70,93.4403480433077,38.37387257898938
2024-09-27 22:02:00,86,99.17722104219206,35.95575774480897
2024-09-27 22:03:00,78,86.14526263201701,36.92023706404727
2024-09-27 22:04:00,81,99.29477258941824,38.863356420539326
2024-09-27 22:05:00,87,91.97137215831722,36.89059740307063
2024-09-27 22:06:00,63,95.65065251343536,37.01437422604042
2024-09-27 22:07:00,96,97.04807000552375,38.45341634038827
2024-09-27 22:08:00,78,87.27272195552767,38.56839097024605
2024-09-27 22:09:00,76,85.67437091221859,37.82048067843322
2024-09-27 22:10:00,99,86.92737589799636,35.09078650296576
2024-09-27 22:11:00,95,90.11429333935604,37.89530429278423
2024-09-27 22:12:00,82,99.34831344405609,37.986310921658934
2024-09-27 22:13:00,87,85.64163156873062,36.42087940380872
2024-09-27 22:14:00,70,98.79697149437129,37.54942586940625
2024-09-27 22:15:00,73,93.41942037193184,36.0815377241197
2024-09-27 22:16:00,72,86.53511442247702,36.304499145527785
2024-09-27 22:17:00,83,87.29122736753997,36.43202779771373
2024-09-27 22:18:00,75,95.33996757723426,38.47772302232699
2024-09-27 22:19:00,87,94.12680190315643,38.71698221561767
2024-09-27 22:20:00,89,87.51184704214081,37.88800229949037
2024-09-27 22:21:00,98,98.56496632010644,35.74766098342265
2024-09-27 22:22:00,86,86.99355899886591,37.80647746739227
2024-09-27 22:23:00,76,92.67360379080941,36.02274917114953
2024-09-27 22:24:00,85,92.9244151412726,35.57054628534887
2024-09-27 22:25:00,66,98.05753534909248,37.04192658269649
2024-09-27 22:26:00,94,85.33225323981854,38.61095091113473
2024-09-27 22:27:00,74,87.04677551361833,36.47859668316098
2024-09-27 22:28:00,75,87.56018020081561,37.570103694296876
2024-09-27 22:29:00,80,85.94322096287206,37.99999789573906
2024-09-27 22:30:00,76,94.47224926136433,38.39126392872396
2024-09-27 22:31:00,85,88.44399791054722,35.16677620023095
2024-09-27 22:32:00,94,93.65004751840559,37.01793802129053
2024-09-27 22:33:00,79,96.73918305388649,38.58997538837251
2024-09-27 22:34:00,79,91.12792739933901,36.173588100836994
2024-09-27 22:35:00,82,96.53275411495119,35.29741942240014
2024-09-27 22:36:00,64,96.66802825965435,36.486154227192976
2024-09-27 22:37:00,68,88.95134598610987,37.86173783884847
2024-09-27 22:38:00,82,85.23616896104598,38.90726965876603
2024-09-27 22:39:00,77,86.54922779809499,37.25322516771481
2024-09-27 22:40:00,88,97.3528561025619,38.72335520784039
2024-09-27 22:41:00,70,91.07960972521185,38.741315944626706
2024-09-27 22:42:00,67,97.58644024177704,38.25977433258802
2024-09-27 22:43:00,86,93.21271480520211,36.77984609147998
2024-09-27 22:44:00,61,87.96093081582565,37.92145468727082
2024-09-27 22:45:00,82,95.68355885641004,38.67636757829061
2024-09-27 22:46:00,80,93.37279513948882,38.405468350909686
2024-09-27 22:47:00,69,90.27707818220718,37.25579705636505
2024-09-27 22:48:00,97,86.31575493174296,38.52973552889243
2024-09-27 22:49:00,63,86.53447534234661,38.36210418073425
2024-09-27 22:50:00,80,87.82767421219567,35.51617620418101
2024-09-27 22:51:00,96,95.093966788864,36.128836269535896
2024-09-27 22:52:00,71,95.91957133174247,38.36400190382224
2024-09-27 22:53:00,73,94.46373779147856,38.05983573706327
2024-09-27 22:54:00,79,90.05902581550293,36.534074329661955
2024-09-27 22:55:00,67,91.60705064732919,37.110989585708765
2024-09-27 22:56:00,86,95.6433966691965,38.942387363020316
2024-09-27 22:57:00,96,94.89782605055416,36.533993144179156
2024-09-27 22:58:00,80,96.59520296369088,35.88836902915833
2024-09-27 22:59:00,94,88.61706331152439,37.714232324600395
2024-09-27 23:00:00,98,85.06733336949324,35.69972985476173
2024-09-27 23:01:00,74,88.99663151198347,35.399855800135974
2024-09-27 23:02:00,71,90.21837196560425,38.51677297540694
2024-09-27 23:03:00,93,99.40770196438282,38.51665487914166
2024-09-27 23:04:00,67,88.26598409963279,38.07392716435207
2024-09-27 23:05:00,96,97.39606526102214,35.06971246128297
2024-09-27 23:06:00,89,94.33767293474698,35.8286964743415
2024-09-27 23:07:00,62,87.51304971849186,38.169292915287144
2024-09-27 23:08:00,89,91.05257216010442,38.22776383616014
2024-09-27 23:09:00,88,92.65237985878292,36.939687147818304
2024-09-27 23:10:00,60,90.16225245476848,38.35232569654141
2024-09-27 23:11:00,75,88.39225177121632,38.417512764421716
2024-09-27 23:12:00,90,88.79276409513056,38.257838125192066
2024-09-27 23:13:00,69,93.77808648003423,38.02877487128097
2024-09-27 23:14:00,89,95.32159078891078,38.29404210958492
2024-09-27 23:15:00,85,92.03456887971149,35.465368149979575
2024-09-27 23:16:00,71,99.12603755119576,37.078275769497814
2024-09-27 23:17:00,99,95.92849639250308,36.75381561976425
2024-09-27 23:18:00,64,98.37636948852568,35.223731625593004
2024-09-27 23:19:00,68,92.13495319432506,38.95974318661423
2024-09-27 23:20:00,70,85.22324391933712,37.13466073346994
2024-09-27 23:21:00,82,93.88105794410774,38.33239303293149
2024-09-27 23:22:00,76,97.27389069213032,36.71634803735086
2024-09-27 23:23:00,72,93.04802588934712,36.275521535074475
2024-09-27 23:24:00,76,93.51851572265157,37.06646386775116
2024-09-27 23:25:00,82,99.62456343747434,35.58044312880065
2024-09-27 23:26:00,98,90.49213276562492,35.74397362239674
2024-09-27 23:27:00,68,97.0280922830735,35.23368890106837
2024-09-27 23:28:00,77,92.57611359214668,38.43350680020052
2024-09-27 23:29:00,77,91.95566505742649,37.17386708723573
2024-09-27 23:30:00,89,87.18365594658482,38.94523530295641
2024-09-27 23:31:00,85,96.2259262537157,38.30970312559849
2024-09-27 23:32:00,77,97.3494163333293,37.21295194908299
2024-09-27 23:33:00,80,91.46316167615387,37.11777352525234
2024-09-27 23:34:00,92,96.45295890060855,37.01102841275389
2024-09-27 23:35:00,73,93.7168118019975,35.225443139189345
2024-09-27 23:36:00,69,88.86331471958253,35.215498519429914
2024-09-27 23:37:00,87,98.85573291831834,36.958008443494705
2024-09-27 23:38:00,73,95.45157120545538,38.598486908381275
2024-09-27 23:39:00,78,98.17501926518094,37.598766697944704
2024-09-27 23:40:00,85,89.22196638449158,37.125765180873366
2024-09-27 23:41:00,69,98.7454478401985,37.460840917214284
2024-09-27 23:42:00,76,90.4700029181222,36.25358575397104
2024-09-27 23:43:00,93,85.14297828892447,36.39789951123613
2024-09-27 23:44:00,73,86.12542656947257,37.96106431908384
2024-09-27 23:45:00,85,86.34007726598918,35.834895198074854
2024-09-27 23:46:00,93,88.10715052307907,35.68435952695956
2024-09-27 23:47:00,78,87.79782978673505,37.075655157617376
2024-09-27 23:48:00,83,85.8684099104683,37.96483726253022
2024-09-27 23:49:00,90,98.43088648499457,36.226267906425456
2024-09-27 23:50:00,99,97.42465125549944,36.66050179143043
2024-09-27 23:51:00,65,96.44234849525242,37.19821030522754
2024-09-27 23:52:00,79,92.18700094171945,38.55291037756714
2024-09-27 23:53:00,98,91.377222307334,37.503399617186794
2024-09-27 23:54:00,93,91.38046728105007,38.417081802906374
2024-09-27 23:55:00,81,88.92651114799278,36.54640537862775
2024-09-27 23:56:00,66,94.12386420257852,37.35076348915347
2024-09-27 23:57:00,92,85.88619476570061,37.60284106066578
2024-09-27 23:58:00,65,94.88175866341906,38.65717162289825
2024-09-27 23:59:00,75,92.70786195779809,38.22752798690547
2024-09-28 00:00:00,67,97.24780330576174,35.58492987934029
