time,heart_rate,spo2,temperature
2024-09-10 16:11:00,128,99.14782436125415,35.23000744753636
2024-09-10 16:12:00,127,86.5064400146133,36.78923835595304
2024-09-10 16:13:00,87,99.17225607325011,36.245880620693285
2024-09-10 16:14:00,112,96.93620811684265,35.81756065559817
2024-09-10 16:15:00,175,96.66487157891187,36.39648801000921
2024-09-10 16:16:00,110,86.35192810402263,35.71842886489164
2024-09-10 16:17:00,112,87.692720534254,36.19924824409063
2024-09-10 16:18:00,63,99.62745069872153,35.46133750722832
2024-09-10 16:19:00,138,88.20055235732941,35.33725036088989
2024-09-10 16:20:00,76,87.53579995251101,38.640077706834425
2024-09-10 16:21:00,167,90.43527428064202,38.611063204972716
2024-09-10 16:22:00,126,98.70034296302336,38.312020794652526
2024-09-10 16:23:00,133,92.14290195334833,35.92130213678359
2024-09-10 16:24:00,106,98.80875578633629,37.90356244105758
2024-09-10 16:25:00,165,90.01508170622853,37.358848529055926
2024-09-10 16:26:00,115,88.39792967840499,35.204933654730105
2024-09-10 16:27:00,82,92.42804513276553,38.59834300339341
2024-09-10 16:28:00,77,94.23215335392833,38.9919283485115
2024-09-10 16:29:00,60,90.87248497920334,37.834885757729175
2024-09-10 16:30:00,94,90.19045764391798,35.926031260678954
2024-09-10 16:31:00,123,88.2708892715987,37.21763837669219
2024-09-10 16:32:00,176,89.12510149332657,35.437521967448454
2024-09-10 16:33:00,117,95.09676944728452,36.19511687884676
2024-09-10 16:34:00,154,90.54810307920516,37.86902407765521
2024-09-10 16:35:00,118,86.19635562581543,36.204296928591404
2024-09-10 16:36:00,167,87.07233084928802,35.58882361932145
2024-09-10 16:37:00,60,90.58568782586666,35.029884742174474
2024-09-10 16:38:00,62,98.86753644771792,37.290057616928266
2024-09-10 16:39:00,126,90.68545392468971,38.874682091207106
2024-09-10 16:40:00,96,85.90963116177512,36.936532049654964
2024-09-10 16:41:00,142,91.26991386820023,35.850447762589226
2024-09-10 16:42:00,88,95.03226390940249,36.85312009190472
2024-09-10 16:43:00,148,93.90394202422331,37.40833488370551
2024-09-10 16:44:00,92,89.18204443579044,38.20547326736292
2024-09-10 16:45:00,159,95.32133384573041,36.81071444303793
2024-09-10 16:46:00,120,94.45936560797999,35.69180825835211
2024-09-10 16:47:00,152,87.58259453243453,35.75203979770422
2024-09-10 16:48:00,149,87.43217505352368,38.598904065794954
2024-09-10 16:49:00,63,93.20774623101912,35.944967554991116
2024-09-10 16:50:00,172,94.89157841674155,37.912070500403644
2024-09-10 16:51:00,73,99.42865877290392,36.07579512029912
2024-09-10 16:52:00,173,91.32895946097669,37.8822482415753
2024-09-10 16:53:00,150,96.4740885950787,35.31345491917815
2024-09-10 16:54:00,92,86.74781120937065,35.8295721973554
2024-09-10 16:55:00,81,98.3441354097347,36.63480516483537
2024-09-10 16:56:00,107,94.4966131209826,37.061266320239774
2024-09-10 16:57:00,62,94.43545497026871,36.41180424908576
2024-09-10 16:58:00,146,87.13663950748654,37.29406531110738
2024-09-10 16:59:00,144,85.59375594288846,36.3014793463617
2024-09-10 17:00:00,164,95.5217370697693,37.71375578290841
2024-09-10 17:01:00,82,86.7558468844688,37.04482816256948
2024-09-10 17:02:00,127,86.90455224225899,37.82043709141965
2024-09-10 17:03:00,80,87.81250219520477,36.72391584486094
2024-09-10 17:04:00,160,86.46619724709403,38.50600054815458
2024-09-10 17:05:00,102,94.38088780645461,36.52853109199735
2024-09-10 17:06:00,154,91.33007208772882,36.23253467780224
2024-09-10 17:07:00,144,88.99144138614322,37.22834007132493
2024-09-10 17:08:00,85,91.61124100557365,37.03668981603662
2024-09-10 17:09:00,100,97.662100030978,37.07239229346235
2024-09-10 17:10:00,158,98.90619107565455,38.184520363785886
2024-09-10 17:11:00,97,92.31214216980162,37.354387077221794
2024-09-10 17:12:00,147,93.50129372669204,38.541061835530826
2024-09-10 17:13:00,70,88.8579989550981,37.47638793335704
2024-09-10 17:14:00,164,92.70400567955679,35.08680457637766
2024-09-10 17:15:00,88,96.22179410402848,38.48157417621038
2024-09-10 17:16:00,170,92.38205895484255,38.359137970780466
2024-09-10 17:17:00,178,89.53109351183754,35.19539947003806
2024-09-10 17:18:00,119,93.73051520837438,35.50113783431197
2024-09-10 17:19:00,126,99.19984046328767,37.225424042976776
2024-09-10 17:20:00,124,98.31975780974668,35.171410271456736
2024-09-10 17:21:00,175,96.53863568763184,36.64467191337366
2024-09-10 17:22:00,120,89.14314448997814,38.90144259231311
2024-09-10 17:23:00,177,88.62339260824602,35.69110459877566
2024-09-10 17:24:00,78,97.57805784696397,35.82438329294022
2024-09-10 17:25:00,105,87.71976214123154,37.7053935260826
2024-09-10 17:26:00,108,94.08416961229966,35.17591283620344
2024-09-10 17:27:00,81,91.58394915374447,38.28274464604791
2024-09-10 17:28:00,137,92.01979700938597,35.796124610135834
2024-09-10 17:29:00,172,91.81815103791311,37.126216656357116
2024-09-10 17:30:00,116,98.4992522008549,35.99505264376452
2024-09-10 17:31:00,73,86.30641376343182,37.6355277484396
2024-09-10 17:32:00,103,96.74352174184148,37.34886436895566
2024-09-10 17:33:00,75,97.52519007362925,38.78575893497269
2024-09-10 17:34:00,156,99.14315720730235,36.78240302230823
2024-09-10 17:35:00,136,91.78899932406567,38.49951585089715
2024-09-10 17:36:00,161,92.50097787830376,37.303287346087004
2024-09-10 17:37:00,172,99.41941781711375,38.65785060875579
2024-09-10 17:38:00,71,91.87676591423744,36.167288255071895
2024-09-10 17:39:00,114,92.55322709464387,37.19904419176114
2024-09-10 17:40:00,110,89.98381477284076,36.56011856627109
2024-09-10 17:41:00,161,85.47441176026975,35.26358926981724
2024-09-10 17:42:00,98,91.49581827642238,37.29706321090743
2024-09-10 17:43:00,92,94.82636966271079,38.17691360234165
2024-09-10 17:44:00,92,95.34918865920335,37.2248145107644
2024-09-10 17:45:00,88,85.09762970326915,36.1173686566225
2024-09-10 17:46:00,128,97.01579162159243,36.05531614673761
2024-09-10 17:47:00,129,92.38623421192821,35.95135416374982
2024-09-10 17:48:00,90,92.8111804207929,38.91852651377524
2024-09-10 17:49:00,139,99.42615532255552,36.59687816491332
2024-09-10 17:50:00,90,89.26691737983727,36.267479054571346
2024-09-10 17:51:00,148,96.42477983452251,36.67387230298096
2024-09-10 17:52:00,171,93.62164368508407,35.463191706065935
2024-09-10 17:53:00,105,95.51197692337058,35.784078113133994
2024-09-10 17:54:00,156,91.26726177671686,37.03560856716226
2024-09-10 17:55:00,136,89.18811308446402,38.19538865584951
2024-09-10 17:56:00,111,93.19188928553402,38.505706760459425
2024-09-10 17:57:00,69,90.6241171952897,38.46393907033444
2024-09-10 17:58:00,147,88.34366768244496,38.77900347369545
2024-09-10 17:59:00,133,97.58854222170643,35.50308609511274
2024-09-10 18:00:00,100,92.13747392501936,35.163881137366054
2024-09-10 18:01:00,154,97.70973611786349,35.42292487219786
2024-09-10 18:02:00,136,92.1104737355338,37.4029690133298
2024-09-10 18:03:00,62,93.35196546568612,37.2244759431063
2024-09-10 18:04:00,118,99.92920361970933,37.68484025228125
2024-09-10 18:05:00,173,99.2725631805274,36.48436256166291
2024-09-10 18:06:00,111,89.07534806000336,36.566355223805225
2024-09-10 18:07:00,93,98.02983079673832,37.182300359433
2024-09-10 18:08:00,108,90.8560522554579,35.31622445372203
2024-09-10 18:09:00,87,86.0687310686559,38.19948866454441
2024-09-10 18:10:00,142,93.636715222381,38.691422192390775
2024-09-10 18:11:00,146,99.65577789181353,36.54938080291712
2024-09-10 18:12:00,168,99.61470530507928,37.958289709049204
2024-09-10 18:13:00,155,86.89698067243702,37.19533888110751
2024-09-10 18:14:00,72,96.56854999926774,35.94403437731353
2024-09-10 18:15:00,156,97.04249566375312,35.27119115934435
2024-09-10 18:16:00,157,90.5311717647499,35.98359564272066
2024-09-10 18:17:00,156,94.87892771782707,37.41962461857734
2024-09-10 18:18:00,179,92.32239217415832,35.160919104104366
2024-09-10 18:19:00,128,88.4183964656489,38.344762922898205
2024-09-10 18:20:00,179,96.41896421837481,38.88122477458259
2024-09-10 18:21:00,126,88.9412906171862,35.33400764777252
2024-09-10 18:22:00,120,90.10671629562489,35.986791722897394
2024-09-10 18:23:00,119,87.85027607373192,37.70253446177698
2024-09-10 18:24:00,130,95.78906955683057,38.224321293700385
2024-09-10 18:25:00,83,91.88086080745869,36.38397636675079
2024-09-10 18:26:00,122,91.650598822584,37.06095372130583
2024-09-10 18:27:00,145,94.06844300335018,38.567037611851774
2024-09-10 18:28:00,168,87.35895170871007,36.537593367797584
2024-09-10 18:29:00,120,98.47230834438639,35.32615309385004
2024-09-10 18:30:00,82,91.97663434353896,38.979576487582605
2024-09-10 18:31:00,89,90.49790288023044,35.721120821852864
2024-09-10 18:32:00,119,86.9003591335779,35.19512727039488
2024-09-10 18:33:00,77,87.51931306551121,36.64261438966666
2024-09-10 18:34:00,155,98.8054047087079,35.48585408517373
2024-09-10 18:35:00,115,91.84925550099584,38.914933537703185
2024-09-10 18:36:00,112,95.83275879038891,36.523175424249054
2024-09-10 18:37:00,66,86.20774528987799,38.30324453163643
2024-09-10 18:38:00,156,94.65196816189726,35.7064215580178
2024-09-10 18:39:00,128,98.82278788506132,35.55525902700074
2024-09-10 18:40:00,172,89.49945176322237,37.59717252019154
2024-09-10 18:41:00,151,93.6871075107016,38.63724054323934
2024-09-10 18:42:00,131,99.10328656473776,35.45814581983994
2024-09-10 18:43:00,138,95.78983830707081,37.357015862659686
2024-09-10 18:44:00,111,85.93488253576116,35.33975796567194
2024-09-10 18:45:00,63,90.68105720890658,38.248651776047545
2024-09-10 18:46:00,93,86.28659134130933,38.637223654286814
2024-09-10 18:47:00,128,97.91976394298761,37.51517721289773
2024-09-10 18:48:00,92,94.32494051805423,37.75337241016512
2024-09-10 18:49:00,128,99.34572617250828,35.22174585844809
2024-09-10 18:50:00,97,85.29634493778711,35.29190874754433
2024-09-10 18:51:00,157,91.34631054780857,35.71868222397088
2024-09-10 18:52:00,85,86.56546149316593,36.09531386932751
2024-09-10 18:53:00,60,90.2573173392987,38.03942446735942
2024-09-10 18:54:00,63,87.4283023503488,36.74171698805159
2024-09-10 18:55:00,98,89.93190639990131,35.312998746986786
2024-09-10 18:56:00,113,97.28893007083043,38.41058024913874
2024-09-10 18:57:00,149,87.41048989724055,38.97530681030784
2024-09-10 18:58:00,92,92.10497135428282,36.82010517082024
2024-09-10 18:59:00,92,98.8237470109079,37.047056022302286
2024-09-10 19:00:00,131,99.9816893178146,35.31403775680386
2024-09-10 19:01:00,79,88.75961677262625,36.53206972354919
2024-09-10 19:02:00,75,99.03352256149151,36.48721743956047
2024-09-10 19:03:00,80,88.92083021201539,38.86316605192623
2024-09-10 19:04:00,104,91.2029274847539,37.64172603664105
2024-09-10 19:05:00,178,98.16885418349992,38.128732640987685
2024-09-10 19:06:00,179,96.79264157386372,35.51332820239236
2024-09-10 19:07:00,149,97.86231335835603,36.667707526970716
2024-09-10 19:08:00,146,97.00385018956676,35.76621120922892
2024-09-10 19:09:00,141,88.52591507515062,38.44075591313655
2024-09-10 19:10:00,121,93.38192673145903,35.609489501031206
2024-09-10 19:11:00,90,90.77876077542882,36.75548487601144
2024-09-10 19:12:00,175,91.89566452672553,35.214601127015015
2024-09-10 19:13:00,101,87.30934453185446,37.537177176801755
2024-09-10 19:14:00,71,89.73651338837756,36.92769899979104
2024-09-10 19:15:00,124,97.8647068213328,36.99186708976045
2024-09-10 19:16:00,165,98.46337614829245,35.406475642367106
2024-09-10 19:17:00,132,94.15229625848708,37.05592474086828
2024-09-10 19:18:00,62,92.47400885501129,37.25513396313022
2024-09-10 19:19:00,174,95.6925953222395,38.85136034670933
2024-09-10 19:20:00,149,94.13279875333303,35.13289073314203
2024-09-10 19:21:00,68,99.75512509521721,38.69085443796625
2024-09-10 19:22:00,165,87.85133188246304,36.918257831726336
2024-09-10 19:23:00,110,91.73567089369722,35.8404581019639
2024-09-10 19:24:00,75,98.7736075342833,37.6621843318049
2024-09-10 19:25:00,147,98.72105589862787,37.06820886901184
2024-09-10 19:26:00,173,92.4302026984176,35.90702006571891
2024-09-10 19:27:00,137,87.02213503002072,37.507307383342265
2024-09-10 19:28:00,62,97.22436951239354,36.89304910073951
2024-09-10 19:29:00,157,93.77747779755022,37.756058473447816
2024-09-10 19:30:00,156,96.59749023785885,37.75630771251757
2024-09-10 19:31:00,173,91.93785447115886,36.891261276043615
2024-09-10 19:32:00,83,88.05825882905239,36.563184843686564
2024-09-10 19:33:00,132,85.35984111219281,35.25297696570807
2024-09-10 19:34:00,72,93.38707403259627,36.97538639184337
2024-09-10 19:35:00,61,87.41569268322384,35.972460116353716
2024-09-10 19:36:00,130,87.80705812896733,35.2129898585026
2024-09-10 19:37:00,171,91.54458446435747,36.32152092174974
2024-09-10 19:38:00,80,91.63115610158347,35.34987607491122
2024-09-10 19:39:00,78,89.11580635308557,37.31896729171427
2024-09-10 19:40:00,148,86.97883312635203,37.014676258852305
2024-09-10 19:41:00,106,99.17429127733506,38.16971598958435
2024-09-10 19:42:00,81,86.9746092381739,36.070534174557
2024-09-10 19:43:00,134,90.26158876901694,36.486116261880014
2024-09-10 19:44:00,92,89.57301988911169,37.75580155455363
2024-09-10 19:45:00,91,97.99506845437828,38.97177808092604
2024-09-10 19:46:00,123,91.15093672717856,38.61667902978582
2024-09-10 19:47:00,144,86.86065248851547,37.08329959377391
2024-09-10 19:48:00,98,85.15391542606743,37.71178918346646
2024-09-10 19:49:00,143,95.82924405211787,37.127689306303914
2024-09-10 19:50:00,131,95.71751638851775,36.73922212761785
2024-09-10 19:51:00,101,91.26675506969842,37.40919075815319
2024-09-10 19:52:00,160,86.89462000468485,36.54599690130228
2024-09-10 19:53:00,68,90.57450718859121,36.12075342296424
2024-09-10 19:54:00,84,93.84823676375547,37.82269561120674
2024-09-10 19:55:00,148,95.55914412710261,38.48789365152278
2024-09-10 19:56:00,156,86.17359838651414,36.15209722420259
2024-09-10 19:57:00,61,93.34461205922018,37.827566470955546
2024-09-10 19:58:00,78,89.14186117672206,36.736076014765004
2024-09-10 19:59:00,169,94.25899430700464,36.20834014873832
2024-09-10 20:00:00,79,94.72210184297141,37.48444391417275
2024-09-10 20:01:00,165,98.65905552662078,38.75765784897661
2024-09-10 20:02:00,164,91.1556756308344,36.40676592530701
2024-09-10 20:03:00,165,93.06385990202976,38.03791720871888
2024-09-10 20:04:00,152,89.02322684140763,36.258792329909056
2024-09-10 20:05:00,129,89.2983553621769,38.215473524726434
2024-09-10 20:06:00,76,85.69050672342044,38.039938897576945
2024-09-10 20:07:00,148,89.2910341344776,38.06253108650037
2024-09-10 20:08:00,161,85.95743034385987,38.99083227200763
2024-09-10 20:09:00,127,99.45873685878745,35.56207028722566
2024-09-10 20:10:00,153,94.36394853064157,36.55535693249078
2024-09-10 20:11:00,143,87.59722841779441,37.52324866663366
2024-09-10 20:12:00,62,86.75149539730502,37.361901889774174
2024-09-10 20:13:00,146,90.55183930716315,38.122532338424854
2024-09-10 20:14:00,110,89.61470986928262,35.1876383269835
2024-09-10 20:15:00,141,89.18882171371679,37.82020467509712
2024-09-10 20:16:00,85,92.02294067396532,37.95089582648936
2024-09-10 20:17:00,115,98.69310764464696,35.244404463805395
2024-09-10 20:18:00,159,93.52075381604544,37.15472942892745
2024-09-10 20:19:00,123,92.8184725687993,35.97997081795632
2024-09-10 20:20:00,67,97.09822652741587,38.20650904548532
2024-09-10 20:21:00,140,85.06036917395333,35.198454424775015
2024-09-10 20:22:00,154,87.9607850373285,35.58465658918386
2024-09-10 20:23:00,96,92.44278901583255,35.41781508515949
2024-09-10 20:24:00,168,95.579635907831,35.260870821806336
2024-09-10 20:25:00,156,92.27542292409457,37.40029465206948
2024-09-10 20:26:00,86,87.45573971951316,38.47418769024614
2024-09-10 20:27:00,104,98.94974226492364,37.04389249865815
2024-09-10 20:28:00,63,89.92997696658168,35.84232608765673
2024-09-10 20:29:00,145,96.82323522091755,36.375185073967884
2024-09-10 20:30:00,149,98.37120001896419,36.441464888280215
2024-09-10 20:31:00,155,90.19674066533,36.80654159065718
2024-09-10 20:32:00,147,97.67967671995157,36.68215346379969
2024-09-10 20:33:00,169,95.66160524750197,37.684605009563505
2024-09-10 20:34:00,158,98.56421254993009,36.35964868414604
2024-09-10 20:35:00,96,88.76966052584467,37.651861571247544
2024-09-10 20:36:00,155,98.96916409207414,37.18709380398026
2024-09-10 20:37:00,130,85.97959715004896,35.19403538820397
2024-09-10 20:38:00,92,96.90506927958474,38.67868833686584
2024-09-10 20:39:00,90,91.53497531052449,35.71182957429902
2024-09-10 20:40:00,114,87.66834950279441,36.806115423756744
2024-09-10 20:41:00,71,86.1910443265402,38.79038880491347
2024-09-10 20:42:00,70,90.84321270848407,35.98933280574083
2024-09-10 20:43:00,147,90.83985882589782,35.08865819415944
2024-09-10 20:44:00,131,88.44936076460478,36.96019929970965
2024-09-10 20:45:00,91,88.23273097529264,35.895724784160855
2024-09-10 20:46:00,116,90.99271447070224,37.32811009281852
2024-09-10 20:47:00,97,91.15170824807736,38.26843245070708
2024-09-10 20:48:00,119,91.63547198744789,37.04487966257844
2024-09-10 20:49:00,145,98.03139080091651,37.58011737953363
2024-09-10 20:50:00,157,94.16881759634137,37.664609583309634
2024-09-10 20:51:00,78,85.30649749107288,38.282137986420274
2024-09-10 20:52:00,175,92.78648862643276,37.75170723591365
2024-09-10 20:53:00,143,96.43676943978632,38.90468860716633
2024-09-10 20:54:00,115,85.84621459966776,36.82484501235747
2024-09-10 20:55:00,73,91.3391181891116,35.20103349410806
2024-09-10 20:56:00,92,91.7681521488635,36.576107613929
2024-09-10 20:57:00,69,99.31030678503663,38.359512170612916
2024-09-10 20:58:00,139,92.1352593067444,35.532270613485345
2024-09-10 20:59:00,123,96.24850393993303,37.94375941032159
2024-09-10 21:00:00,123,89.5435306781358,37.142645833168515
2024-09-10 21:01:00,121,96.68959976782648,38.60266438830555
2024-09-10 21:02:00,127,89.8399354974601,37.924758666872805
2024-09-10 21:03:00,150,91.45035381017514,37.64209644226421
2024-09-10 21:04:00,151,92.19223416717547,38.54751171719333
2024-09-10 21:05:00,102,98.89544454127017,38.632879709172336
2024-09-10 21:06:00,139,85.80180321707302,36.53966681774122
2024-09-10 21:07:00,118,87.95300726516211,38.71138924737621
2024-09-10 21:08:00,111,95.58614119296256,35.21879200745127
2024-09-10 21:09:00,156,93.66366489822953,38.050266511547385
2024-09-10 21:10:00,171,88.77297085622463,36.34612376846273
2024-09-10 21:11:00,78,89.33801331236508,36.949587782262846
2024-09-10 21:12:00,80,90.5096422841302,38.34299954405649
2024-09-10 21:13:00,81,91.75520423995492,37.548154895463256
